turn_id,speaker,start,stop,utterance,interval,delta,questions,end_question,overlap,n_words
1041,5dbf9446a3f5cb419e9d28c8,2324.82,2325.84,Mhm.,-0.34999999999990905,1.0199999999999818,0,False,True,1
1042,5cc34f64b4a9220015911c45,2325.18,2332.83,"But yeah, like we, we do get like our big snowstorms, but mostly it's just so cold and dry that um",-0.6600000000003092,7.650000000000091,0,False,True,22
1043,5dbf9446a3f5cb419e9d28c8,2332.42,2332.75,Mhm.,-0.4099999999998545,0.32999999999992724,0,False,True,1
1044,5cc34f64b4a9220015911c45,2332.84,2336.87,"we, we kind of avoid some of that, like it's",0.09000000000014552,4.029999999999745,0,False,False,11
1045,5dbf9446a3f5cb419e9d28c8,2336.82,2337.75,Okay.,-0.04999999999972715,0.9299999999998363,0,False,True,1
1046,5cc34f64b4a9220015911c45,2336.87,2341.15,"not consistent like every single week, we don't get like, you know, mounds",-0.8800000000001091,4.2800000000002,0,False,True,14
1047,5dbf9446a3f5cb419e9d28c8,2341.02,2341.44,Mhm.,-0.13000000000010914,0.42000000000007276,0,False,True,1
1048,5cc34f64b4a9220015911c45,2341.15,2344.12,"and mounds of snow. But I mean, I mean there's like",-0.2899999999999636,2.9699999999998,0,False,True,12
1049,5dbf9446a3f5cb419e9d28c8,2344.02,2344.34,Mhm.,-0.09999999999990905,0.3200000000001637,0,False,True,1
1050,5cc34f64b4a9220015911c45,2344.12,2346.98,"entire months, like in january, in february, you can expect",-0.22000000000025466,2.8600000000001273,0,False,True,10
1051,5dbf9446a3f5cb419e9d28c8,2346.82,2347.02,Yeah.,-0.15999999999985448,0.1999999999998181,0,False,True,1
1052,5cc34f64b4a9220015911c45,2346.98,2348.33,that the temperature isn't gonna,-0.03999999999996362,1.349999999999909,0,False,True,7
1053,5dbf9446a3f5cb419e9d28c8,2348.32,2348.52,Yeah.,-0.009999999999763531,0.1999999999998181,0,False,True,1
1054,5cc34f64b4a9220015911c45,2348.33,2349.39,"be above, you know,",-0.19000000000005457,1.0599999999999454,0,False,True,4
1055,5dbf9446a3f5cb419e9d28c8,2349.22,2349.45,Mhm.,-0.17000000000007276,0.2300000000000182,0,False,True,1
1056,5cc34f64b4a9220015911c45,2349.4,2351.33,"zero for,",-0.04999999999972715,1.9299999999998363,0,False,True,2
1057,5dbf9446a3f5cb419e9d28c8,2350.82,2351.33,Right.,-0.5099999999997635,0.5099999999997635,0,False,True,1
1058,5cc34f64b4a9220015911c45,2351.33,2354.24,"you know, the entire time period. So",0.0,2.9099999999998545,0,False,False,7
1059,5dbf9446a3f5cb419e9d28c8,2353.42,2354.43,Yeah.,-0.819999999999709,1.0099999999997635,0,False,True,1
1060,5cc34f64b4a9220015911c45,2354.25,2355.53,um,-0.1799999999998363,1.2800000000002,0,False,True,1
1061,5dbf9446a3f5cb419e9d28c8,2354.92,2355.15,Yeah.,-0.6100000000001273,0.2300000000000182,0,False,True,1
1062,5cc34f64b4a9220015911c45,2355.92,2356.82,"yeah,",0.7699999999999818,0.900000000000091,0,False,False,1
1063,5dbf9446a3f5cb419e9d28c8,2356.02,2358.02,Yeah.,-0.8000000000001819,2.0,0,False,True,1
1064,5cc34f64b4a9220015911c45,2356.82,2359.34,"I met is michigan kind of the same way then,",-1.199999999999818,2.519999999999982,0,False,True,10
1065,5dbf9446a3f5cb419e9d28c8,2359.92,2360.79,So,0.5799999999999272,0.8699999999998909,0,False,False,1
1066,5cc34f64b4a9220015911c45,2360.02,2360.95,or?,-0.7699999999999818,0.9299999999998363,1,True,True,1
1067,5dbf9446a3f5cb419e9d28c8,2360.8,2366.25,we're like Detroit so we're like south like you know northern Ohio kind,-0.1499999999996362,5.449999999999818,0,False,True,15
1068,5cc34f64b4a9220015911c45,2366.22,2367.03,Okay.,-0.03000000000020009,0.8100000000004002,0,False,True,1
1069,5dbf9446a3f5cb419e9d28c8,2366.25,2372.72,of on and we'll get snow and then it will warm up and go away and,-0.7800000000002001,6.4699999999998,0,False,True,17
1070,5cc34f64b4a9220015911c45,2372.62,2372.95,Mhm.,-0.09999999999990905,0.32999999999992724,0,False,True,1
1071,5dbf9446a3f5cb419e9d28c8,2372.73,2377.04,get like it doesn't come and stay and stay and stay and stay and stack up.,-0.2199999999997999,4.309999999999945,0,False,True,17
1072,5cc34f64b4a9220015911c45,2377.22,2378.03,Mhm.,0.1799999999998363,0.8100000000004002,0,False,False,1
1073,5dbf9446a3f5cb419e9d28c8,2377.42,2378.62,That's kind of rare.,-0.6100000000001273,1.199999999999818,0,False,True,5
1074,5cc34f64b4a9220015911c45,2378.82,2379.33,Okay.,0.20000000000027285,0.5099999999997635,0,False,False,1
1075,5dbf9446a3f5cb419e9d28c8,2380.32,2382.33,But you know like the northern,0.9900000000002365,2.0099999999997635,0,False,False,6
1076,5cc34f64b4a9220015911c45,2381.82,2382.02,Yeah.,-0.5099999999997635,0.1999999999998181,0,False,True,1
1077,5dbf9446a3f5cb419e9d28c8,2382.33,2383.95,peninsula of michigan it,0.30999999999994543,1.6199999999998909,0,False,False,4
1078,5cc34f64b4a9220015911c45,2383.82,2384.02,Yeah.,-0.1299999999996544,0.1999999999998181,0,False,True,1
1079,5dbf9446a3f5cb419e9d28c8,2383.96,2385.4,just stays,-0.05999999999994543,1.4400000000000546,0,False,True,2
1080,5cc34f64b4a9220015911c45,2385.12,2386.04,Mhm.,-0.2800000000002001,0.9200000000000728,0,False,True,1
1081,5dbf9446a3f5cb419e9d28c8,2385.41,2388.28,frozen tundra. But I,-0.6300000000001091,2.8700000000003456,0,False,True,4
1082,5cc34f64b4a9220015911c45,2388.12,2388.32,Yeah.,-0.16000000000030923,0.20000000000027285,0,False,True,1
1083,5dbf9446a3f5cb419e9d28c8,2388.28,2391.68,don't think it's all that bad. We used to live in Wisconsin and it was about,-0.03999999999996362,3.399999999999636,0,False,True,18
1084,5cc34f64b4a9220015911c45,2391.52,2391.84,Yeah.,-0.15999999999985448,0.3200000000001637,0,False,True,1
1085,5dbf9446a3f5cb419e9d28c8,2391.69,2403.2,"the same. But yeah, we don't get the super cold like you guys get. Um I mean very rarely I think once",-0.15000000000009095,11.509999999999764,0,False,True,23
1086,5cc34f64b4a9220015911c45,2402.82,2403.14,Yeah.,-0.3799999999996544,0.31999999999970896,0,False,True,1
1087,5dbf9446a3f5cb419e9d28c8,2403.2,2406.14,in the past 10 years has it stayed,0.05999999999994543,2.9400000000000546,0,False,False,8
1088,5cc34f64b4a9220015911c45,2405.72,2405.95,Okay.,-0.42000000000007276,0.2300000000000182,0,False,True,1
1089,5dbf9446a3f5cb419e9d28c8,2406.15,2409.19,"you know, double digit",0.20000000000027285,3.0399999999999636,0,False,False,4
1090,5cc34f64b4a9220015911c45,2408.72,2409.25,Yeah.,-0.47000000000025466,0.5300000000002001,0,False,True,1
1091,5dbf9446a3f5cb419e9d28c8,2409.19,2410.15,"negatives,",-0.05999999999994543,0.9600000000000364,0,False,True,1
1092,5cc34f64b4a9220015911c45,2410.42,2411.04,Really?,0.2699999999999818,0.6199999999998909,1,True,False,1
1093,5dbf9446a3f5cb419e9d28c8,2410.52,2417.65,you know for like 24 48 hours or whatever. Um couple years ago the locks in her house froze,-0.5199999999999818,7.130000000000109,0,False,True,19
1094,5cc34f64b4a9220015911c45,2418.12,2421.23,Oh yeah.,0.4699999999997999,3.1100000000001273,0,False,False,2
1095,5dbf9446a3f5cb419e9d28c8,2418.62,2425.67,"like, you know, That was kind of that was kind of crazy. All right. We're at 26 minutes. But",-2.6100000000001273,7.050000000000182,0,False,True,20
1096,5cc34f64b4a9220015911c45,2424.72,2426.04,Oh,-0.9500000000002728,1.3200000000001637,0,False,True,1
1097,5dbf9446a3f5cb419e9d28c8,2425.68,2427.0,"yeah, I mean it's not",-0.36000000000012733,1.3200000000001637,0,False,True,6
1098,5cc34f64b4a9220015911c45,2426.92,2427.45,no.,-0.07999999999992724,0.5299999999997453,0,False,True,1
1099,5dbf9446a3f5cb419e9d28c8,2427.01,2428.02,it's not as cold as,-0.4399999999995998,1.0099999999997635,0,False,True,6
1100,5cc34f64b4a9220015911c45,2428.02,2428.25,Mhm.,0.0,0.2300000000000182,0,False,False,1
1101,5dbf9446a3f5cb419e9d28c8,2428.02,2429.25,you guys get.,-0.2300000000000182,1.2300000000000182,0,False,True,3
1102,5cc34f64b4a9220015911c45,2429.02,2430.58,Yeah.,-0.2300000000000182,1.5599999999999454,0,False,True,1
1103,5dbf9446a3f5cb419e9d28c8,2429.26,2431.84,So,-1.319999999999709,2.5799999999999272,0,False,True,1
1104,5cc34f64b4a9220015911c45,2430.59,2432.8,"Well, it's",-1.25,2.2100000000000364,0,False,True,3
1105,5dbf9446a3f5cb419e9d28c8,2432.62,2433.15,"Right,",-0.18000000000029104,0.5300000000002001,0,False,True,1
1106,5cc34f64b4a9220015911c45,2432.8,2433.76,been nice talking to you.,-0.34999999999990905,0.9600000000000364,0,False,True,5
1107,5dbf9446a3f5cb419e9d28c8,2433.72,2434.29,"Yeah,",-0.04000000000041837,0.5700000000001637,0,False,True,1
1108,5cc34f64b4a9220015911c45,2433.76,2434.95,"It's, you know,",-0.5299999999997453,1.1899999999995998,0,False,True,4
1109,5dbf9446a3f5cb419e9d28c8,2434.36,2436.82,I'm talking to you to have a good year at school,-0.5899999999996908,2.4600000000000364,0,False,True,12
1110,5cc34f64b4a9220015911c45,2436.82,2437.93,yeah.,0.0,1.1099999999996726,0,False,False,1
1111,5dbf9446a3f5cb419e9d28c8,2436.83,2439.65,and stay safe.,-1.099999999999909,2.8200000000001637,0,False,True,3
1112,5cc34f64b4a9220015911c45,2437.94,2439.75,"Yeah. You too, you know",-1.7100000000000364,1.8099999999999454,0,False,True,5
1113,5dbf9446a3f5cb419e9d28c8,2439.66,2441.15,Yeah.,-0.09000000000014552,1.4900000000002365,0,False,True,1
1114,5cc34f64b4a9220015911c45,2439.76,2441.67,where your mask when you need to and,-1.3899999999998727,1.9099999999998545,0,False,True,8
1115,5dbf9446a3f5cb419e9d28c8,2441.62,2442.54,Yeah.,-0.0500000000001819,0.9200000000000728,0,False,True,1
1116,5cc34f64b4a9220015911c45,2441.68,2443.25,"uh you know, I have a safe",-0.8600000000001273,1.5700000000001637,0,False,True,7
1117,5dbf9446a3f5cb419e9d28c8,2443.12,2443.44,Yeah.,-0.13000000000010914,0.3200000000001637,0,False,True,1
1118,5cc34f64b4a9220015911c45,2443.25,2443.95,trip.,-0.19000000000005457,0.6999999999998181,0,False,True,1
1119,5dbf9446a3f5cb419e9d28c8,2444.22,2453.68,"Yeah. Thank you. We we stopped at this little party store convenience store kind of place and we were the only people wearing masks and we're like, oh we're in the middle of nowhere. This",0.2699999999999818,9.460000000000036,0,False,False,37
1120,5cc34f64b4a9220015911c45,2453.42,2454.89,Yeah.,-0.25999999999976353,1.4699999999998,0,False,True,1
1121,5dbf9446a3f5cb419e9d28c8,2453.68,2454.54,is not good.,-1.2100000000000364,0.8600000000001273,0,False,True,3
1122,5cc34f64b4a9220015911c45,2454.9,2455.63,Yeah.,0.36000000000012733,0.7300000000000182,0,False,False,1
